date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-10-18,2017-10-25,323.0110770225525,326.74999997615816,325.85,-0.8999999761581421,-2.8389229774475098,0.8999999761581421,6.949258659
2017-10-19,2017-10-26,321.42877731323244,323.7500000059605,324.1,0.3499999940395355,-2.671222686767578,-0.3499999940395355,7.023866166
2017-10-20,2017-10-27,324.9817005395889,326.85000002384186,326.25,-0.6000000238418579,-1.2682994604110718,0.6000000238418579,7.221924668
2017-10-23,2017-10-30,327.22554612457753,327.4500000059605,327.05,0.4000000059604645,0.17554612457752228,0.4000000059604645,7.42644241
2017-10-24,2017-10-31,326.45316267311574,331.05,326.55,-4.5,-0.09683732688426971,4.5,7.72486487
2017-10-25,2017-11-01,326.6034608632326,336.55000019073486,326.75,-9.800000190734863,-0.1465391367673874,9.800000190734863,8.210599900000002
2017-10-26,2017-11-02,323.39049699902534,335.05000019073486,323.75,-11.300000190734863,-0.35950300097465515,11.300000190734863,8.599430256
2017-10-27,2017-11-03,325.98072031736376,336.35,326.85,-9.5,-0.869279682636261,9.5,9.00929588
2017-10-30,2017-11-06,326.0925633430481,334.1499998092651,327.45,-6.699999809265137,-1.3574366569519043,6.699999809265137,9.314030076
2017-10-31,2017-11-07,332.91869502067567,333.7500000476837,331.05,2.700000047683716,1.8686950206756592,2.700000047683716,9.585625506
2017-11-01,2017-11-08,336.61639276444913,335.2500000476837,336.55,-1.2999999523162842,0.06639276444911957,-1.2999999523162842,9.848415531
2017-11-02,2017-11-09,334.1266530632973,333.65000002384187,335.05,1.399999976158142,-0.9233469367027283,-1.399999976158142,10.0242763
2017-11-03,2017-11-10,335.63725385665896,332.8999999523163,336.35,3.450000047683716,-0.7127461433410645,-3.450000047683716,10.05074624
2017-11-06,2017-11-13,333.3388430714607,331.5500000953674,334.15,2.5999999046325684,-0.8111569285392761,-2.5999999046325684,10.09120797
2017-11-07,2017-11-14,333.7413437254727,331.2999999523163,333.75,2.450000047683716,-0.008656274527311325,-2.450000047683716,10.10896927
2017-11-01,2017-11-08,336.66332381516696,335.2500000476837,336.55,-1.2999999523162842,0.11332381516695023,-1.2999999523162842,9.848415531
