date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-08-29,2017-09-05,305.33315577507017,302.70000019073484,307.15,4.449999809265137,-1.8168442249298096,-4.449999809265137,4.8028090489999995
2017-08-30,2017-09-06,309.56553399562836,302.30000019073486,309.0,-6.699999809265137,0.5655339956283569,-6.699999809265137,4.870798855
2017-08-31,2017-09-07,305.6648000717163,306.2000000119209,306.65,0.44999998807907104,-0.9851999282836914,-0.44999998807907104,4.87683915
2017-09-01,2017-09-08,305.6255860209465,306.24999999925495,306.3,0.05000000074505806,-0.6744139790534973,-0.05000000074505806,4.9002955660000005
2017-09-04,2017-09-11,303.0277428328991,309.25,303.5,-5.75,-0.47225716710090637,5.75,4.858193045
2017-09-05,2017-09-12,303.04587374329566,309.2,302.7,6.5,0.34587374329566956,6.5,4.840698853
2017-09-06,2017-09-13,303.5251524925232,308.55,302.3,6.25,1.2251524925231934,6.25,4.830663152
2017-09-07,2017-09-14,302.82082171440123,310.25000019073485,306.2,-4.050000190734863,-3.379178285598755,4.050000190734863,4.789271238
2017-09-08,2017-09-15,306.0699739307165,311.19999980926514,306.25,-4.949999809265137,-0.1800260692834854,4.949999809265137,4.751880573999999
2017-09-11,2017-09-18,304.3420743942261,316.69999980926514,309.25,-7.449999809265137,-4.907925605773926,7.449999809265137,4.791113444
2017-09-12,2017-09-19,304.26699895858764,316.04999990463256,309.2,-6.849999904632568,-4.9330010414123535,6.849999904632568,4.81804164
2017-09-13,2017-09-20,303.5585473060608,315.8,308.55,-7.25,-4.991452693939209,7.25,4.822013947
2017-09-14,2017-09-21,308.7158683538437,316.05000019073486,310.25,-5.800000190734863,-1.534131646156311,5.800000190734863,4.846478822
2017-09-15,2017-09-22,307.52625579833983,313.7499999523163,311.2,-2.549999952316284,-3.6737442016601562,2.549999952316284,4.84817484
2017-09-18,2017-09-25,314.51457328796386,313.79999990463256,316.7,2.9000000953674316,-2.185426712036133,-2.9000000953674316,4.855839194
2017-09-19,2017-09-26,317.3565470457077,311.8,316.05,-4.25,1.3065470457077026,-4.25,4.855787213999999
2017-09-20,2017-09-27,316.4870994567871,311.3999999046326,315.8,-4.400000095367432,0.6870994567871094,-4.400000095367432,4.853335738
2017-09-21,2017-09-28,318.29143505096437,311.6000001907349,316.05,-4.449999809265137,2.2414350509643555,-4.449999809265137,4.852165456
2017-09-22,2017-09-29,313.2413635253906,314.30000001192093,313.75,-0.550000011920929,-0.508636474609375,0.550000011920929,4.864717336
2017-09-25,2017-10-02,315.60580842494966,314.3,313.8,0.5,1.805808424949646,0.5,4.876628548999999
2017-09-26,2017-10-03,314.68154697418214,314.3,311.8,2.5,2.881546974182129,2.5,4.8822296
2017-09-27,2017-10-04,315.6828869819641,314.3000000953674,311.4,2.9000000953674316,4.282886981964111,2.9000000953674316,4.89287674
2017-09-28,2017-10-05,314.97522912025454,314.30000004768374,311.6,2.700000047683716,3.3752291202545166,2.700000047683716,4.902998739
2017-09-29,2017-10-06,315.88466184139253,314.3,314.3,-0.0,1.584661841392517,0.0,4.909586629
2017-10-02,2017-10-09,313.83991132974626,314.3,314.3,-0.0,-0.46008867025375366,0.0,4.917685656000001
2017-10-03,2017-10-10,314.81389479637147,320.1499999046326,314.3,5.849999904632568,0.51389479637146,5.849999904632568,5.023503413
2017-10-04,2017-10-11,314.07072563767434,323.24999980926515,314.3,-8.949999809265137,-0.22927436232566833,8.949999809265137,5.214620603
2017-10-05,2017-10-12,314.293096630089,325.65000038146974,314.3,-11.350000381469727,-0.006903369911015034,11.350000381469727,5.451959444
2017-10-06,2017-10-13,314.54224086105825,325.3,314.3,11.0,0.24224086105823517,11.0,5.661527233999999
2017-10-09,2017-10-16,313.4864919066429,325.49999980926515,314.3,-11.199999809265137,-0.8135080933570862,11.199999809265137,5.85768777
2017-10-10,2017-10-17,318.2806854486465,325.8000000953674,320.15,-5.650000095367432,-1.8693145513534546,5.650000095367432,6.047734795
2017-10-11,2017-10-18,321.4294214248657,325.84999990463257,323.25,-2.5999999046325684,-1.8205785751342773,2.5999999046325684,6.222146878999999
2017-10-12,2017-10-19,324.09323432445524,324.1000000476837,325.65,1.5499999523162842,-1.5567656755447388,-1.5499999523162842,6.323733626
2017-10-13,2017-10-20,322.70866947174073,326.2499999880791,325.3,-0.949999988079071,-2.5913305282592773,0.949999988079071,6.45987309
2017-10-16,2017-10-23,322.6776056289673,327.0499999523163,325.5,-1.5499999523162842,-2.822394371032715,1.5499999523162842,6.6151943939999995
