date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-10-30,2018-01-29,331.44345755577086,338.50000019073485,327.45,11.050000190734863,3.993457555770874,11.050000190734863,5.139521523
2017-10-31,2018-01-30,337.70927505493165,333.8999999046326,331.05,2.8499999046325684,6.659275054931641,2.8499999046325684,5.179548818
2017-11-01,2018-01-31,340.22238807678224,334.45000009536744,336.55,-2.0999999046325684,3.6723880767822266,-2.0999999046325684,5.130812839
2017-11-02,2018-02-01,339.61105518341066,333.65000002384187,335.05,-1.399999976158142,4.5610551834106445,-1.399999976158142,5.102880031000001
2017-11-03,2018-02-02,338.357016658783,327.4000001907349,336.35,-8.949999809265137,2.007016658782959,-8.949999809265137,4.988176887
2017-11-06,2018-02-05,338.0834921836853,323.0000003814697,334.15,-11.149999618530273,3.9334921836853027,-11.149999618530273,4.953370914
2017-11-07,2018-02-06,337.1088423728943,317.6499996185303,333.75,-16.100000381469727,3.358842372894287,-16.100000381469727,5.037585058
2017-11-08,2018-02-07,339.7570061683655,309.5,335.25,-25.75,4.5070061683654785,-25.75,5.398100294
2017-11-09,2018-02-08,335.48808386325834,312.5000003814697,333.65,-21.149999618530273,1.8380838632583618,-21.149999618530273,5.615026414
2017-11-10,2018-02-09,337.51606407165525,303.85000076293943,332.9,-29.049999237060547,4.616064071655273,-29.049999237060547,6.223028051
2017-11-13,2018-02-12,339.14530544281007,308.09999923706056,331.55,-23.450000762939453,7.595305442810059,-23.450000762939453,6.570968894
2017-11-14,2018-02-13,338.56297569274903,311.40000038146974,331.3,-19.899999618530273,7.262975692749023,-19.899999618530273,6.767536692999999
2017-11-15,2018-02-14,339.48242607116697,314.29999961853025,329.15,-14.850000381469727,10.332426071166992,-14.850000381469727,6.888979667999999
2017-11-16,2018-02-15,338.2802751541138,314.3,331.3,-17.0,6.9802751541137695,-17.0,6.975342044
2017-11-17,2018-02-16,332.5973367214203,314.3000003814697,330.95,-16.649999618530273,1.647336721420288,-16.649999618530273,7.055811417999999
2017-11-20,2018-02-19,341.64655895233153,316.25000019073485,329.45,-13.199999809265137,12.196558952331543,-13.199999809265137,7.105777291
2017-11-21,2018-02-20,344.62218818664553,311.9999996185303,330.85,-18.850000381469727,13.772188186645508,-18.850000381469727,7.224730247999999
2017-11-22,2018-02-21,343.91399173736573,314.05,332.55,-18.5,11.363991737365723,-18.5,7.253940159
2017-11-23,2018-02-22,338.36954946517943,311.84999961853026,331.45,-19.600000381469727,6.919549465179443,-19.600000381469727,7.341582291
2017-11-24,2018-02-23,343.26751041412354,316.94999980926514,332.25,-15.300000190734863,11.017510414123535,-15.300000190734863,7.304693647000001
