date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-08-30,2017-11-29,317.14983463287354,327.70000076293945,309.0,18.700000762939453,8.149834632873535,18.700000762939453,9.962235604
2017-08-31,2017-11-30,317.54099502563474,322.2500003814697,306.65,15.600000381469727,10.890995025634766,15.600000381469727,9.787933297
2017-09-01,2017-12-01,316.7250249862671,321.8500001907349,306.3,15.550000190734863,10.42502498626709,15.550000190734863,9.59549411
2017-09-04,2017-12-04,314.7238368988037,325.0,303.5,21.5,11.223836898803711,21.5,9.318915446
2017-09-05,2017-12-05,312.02315826416014,326.59999961853026,302.7,23.899999618530273,9.323158264160156,23.899999618530273,9.003600375
2017-09-06,2017-12-06,312.7017572402954,321.65000038146974,302.3,19.350000381469727,10.40175724029541,19.350000381469727,8.635312119
2017-09-07,2017-12-07,316.71905918121337,320.7,306.2,14.5,10.519059181213379,14.5,8.381588826
2017-09-08,2017-12-08,316.3892116546631,321.3999996185303,306.25,15.149999618530273,10.139211654663086,15.149999618530273,8.112302949
2017-09-11,2017-12-11,315.25091648101807,321.5,309.25,12.25,6.000916481018066,12.25,7.920275451
2017-09-12,2017-12-12,315.7522274971008,320.45,309.2,11.25,6.55222749710083,11.25,7.723113256
2017-09-13,2017-12-13,312.8197792053223,322.8500001907349,308.55,14.300000190734863,4.269779205322266,14.300000190734863,7.485265334
2017-09-14,2017-12-14,313.64772844314575,324.30000019073486,310.25,14.050000190734863,3.397728443145752,14.050000190734863,7.28497969
2017-09-15,2017-12-15,312.8396131515503,322.75000019073485,311.2,11.550000190734863,1.639613151550293,11.550000190734863,7.1034980889999995
2017-09-18,2017-12-18,314.64633412361144,324.1499998092651,316.7,-7.449999809265137,-2.05366587638855,7.449999809265137,7.038789163
2017-09-19,2017-12-19,314.13157539367677,323.8500001907349,316.05,-7.800000190734863,-1.9184246063232422,7.800000190734863,6.960032535
2017-09-20,2017-12-20,312.1601899147034,323.55,315.8,-7.75,-3.639810085296631,7.75,6.873939866000001
2017-09-21,2017-12-21,315.68094702363015,316.85000001192094,316.05,-0.800000011920929,-0.3690529763698578,0.800000011920929,6.858996847
2017-09-22,2017-12-22,314.4195475578308,318.5,313.75,4.75,0.6695475578308105,4.75,6.765560945
2017-09-25,2017-12-25,316.9617879867554,318.49999980926515,313.8,4.699999809265137,3.161787986755371,4.699999809265137,6.671295789
2017-09-26,2017-12-26,317.34682302474977,317.45000009536744,311.8,5.650000095367432,5.546823024749756,5.650000095367432,6.534540899
2017-09-27,2017-12-27,314.4314252376556,321.20000019073484,311.4,9.800000190734863,3.0314252376556396,9.800000190734863,6.328058986
2017-09-28,2017-12-28,318.26130256652834,325.6500001907349,311.6,14.050000190734863,6.66130256652832,14.050000190734863,6.097287484
2017-09-29,2017-12-29,320.2693093299866,325.65000038146974,314.3,11.350000381469727,5.969309329986572,11.350000381469727,5.938860168
2017-10-02,2018-01-01,324.67169933319093,325.65000038146974,314.3,11.350000381469727,10.371699333190918,11.350000381469727,5.770725399
2017-10-03,2018-01-02,325.9520700454712,326.49999980926515,314.3,12.199999809265137,11.652070045471191,12.199999809265137,5.592674424
2017-10-04,2018-01-03,326.1365116119385,327.6999996185303,314.3,13.399999618530273,11.836511611938477,13.399999618530273,5.405970924
2017-10-05,2018-01-04,325.34428386688234,324.99999980926515,314.3,10.699999809265137,11.044283866882324,10.699999809265137,5.203018724
2017-10-06,2018-01-05,325.7856691360474,328.9499996185303,314.3,14.649999618530273,11.485669136047363,14.649999618530273,4.993831171
2017-10-09,2018-01-08,325.07470684051515,331.25000076293946,314.3,16.950000762939453,10.774706840515137,16.950000762939453,4.790699247
2017-10-10,2018-01-09,327.1218799591064,330.45000019073484,320.15,10.300000190734863,6.971879959106445,10.300000190734863,4.742181952
2017-10-11,2018-01-10,327.65547704696655,327.84999990463257,323.25,4.599999904632568,4.405477046966553,4.599999904632568,4.722413949
2017-10-12,2018-01-11,328.5069676876068,326.50000002384184,325.65,0.8500000238418579,2.8569676876068115,0.8500000238418579,4.720111558999999
2017-10-13,2018-01-12,328.4041605472565,326.8499999523163,325.3,1.5499999523162842,3.1041605472564697,1.5499999523162842,4.715815376
2017-10-16,2018-01-15,327.2026866674423,327.2999999523163,325.5,1.7999999523162842,1.7026866674423218,1.7999999523162842,4.712607502
2017-10-17,2018-01-16,328.5986733913422,330.49999980926515,325.8,4.699999809265137,2.798673391342163,4.699999809265137,4.730685301
2017-10-18,2018-01-17,329.8301676273346,329.1999999046326,325.85,3.3499999046325684,3.9801676273345947,3.3499999046325684,4.735942381
2017-10-19,2018-01-18,327.5459643363953,329.4000001907349,324.1,5.300000190734863,3.4459643363952637,5.300000190734863,4.7295354960000004
2017-10-20,2018-01-19,329.95049500465393,329.59999990463257,326.25,3.3499999046325684,3.7004950046539307,3.3499999046325684,4.737743803
2017-10-23,2018-01-22,328.89643602371217,326.2499999880791,327.05,-0.800000011920929,1.8464360237121582,-0.800000011920929,4.739200781
2017-10-24,2018-01-23,328.8349786281586,331.24999980926515,326.55,4.699999809265137,2.2849786281585693,4.699999809265137,4.764972858999999
2017-10-25,2018-01-24,327.07095631957054,331.59999990463257,326.75,4.849999904632568,0.3209563195705414,4.849999904632568,4.794608601
2017-10-26,2018-01-25,327.42498874664307,334.30000019073486,323.75,10.550000190734863,3.6749887466430664,10.550000190734863,4.849332453
2017-10-27,2018-01-26,328.47454903125765,335.95000038146975,326.85,9.100000381469727,1.6245490312576294,9.100000381469727,4.960206673
2017-10-30,2018-01-29,328.31038839817046,338.50000019073485,327.45,11.050000190734863,0.8603883981704712,11.050000190734863,5.139521523
2017-10-31,2018-01-30,332.3685657262802,333.8999999046326,331.05,2.8499999046325684,1.3185657262802124,2.8499999046325684,5.179548818
2017-11-01,2018-01-31,336.2580218791962,334.45000009536744,336.55,2.0999999046325684,-0.291978120803833,-2.0999999046325684,5.130812839
2017-11-02,2018-02-01,335.0299006842077,333.65000002384187,335.05,1.399999976158142,-0.02009931579232216,-1.399999976158142,5.102880031000001
2017-11-03,2018-02-02,333.93263087272646,327.4000001907349,336.35,8.949999809265137,-2.4173691272735596,-8.949999809265137,4.988176887
2017-11-06,2018-02-05,334.4641019940376,323.0000003814697,334.15,-11.149999618530273,0.3141019940376282,-11.149999618530273,4.953370914
2017-11-07,2018-02-06,330.45046520233154,317.6499996185303,333.75,16.100000381469727,-3.299534797668457,-16.100000381469727,5.037585058
2017-11-08,2018-02-07,334.29421854019165,309.5,335.25,25.75,-0.9557814598083496,-25.75,5.398100294
2017-11-09,2018-02-08,328.1842469215393,312.5000003814697,333.65,21.149999618530273,-5.465753078460693,-21.149999618530273,5.615026414
2017-11-10,2018-02-09,330.4927398204803,303.85000076293943,332.9,29.049999237060547,-2.4072601795196533,-29.049999237060547,6.223028051
2017-11-13,2018-02-12,331.8826237499714,308.09999923706056,331.55,-23.450000762939453,0.33262374997138977,-23.450000762939453,6.570968894
2017-11-14,2018-02-13,335.623920249939,311.40000038146974,331.3,-19.899999618530273,4.323920249938965,-19.899999618530273,6.767536692999999
2017-11-15,2018-02-14,336.7506050109863,314.29999961853025,329.15,-14.850000381469727,7.600605010986328,-14.850000381469727,6.888979667999999
2017-11-16,2018-02-15,334.3731022357941,314.3,331.3,-17.0,3.0731022357940674,-17.0,6.975342044
2017-11-17,2018-02-16,334.22373242378234,314.3000003814697,330.95,-16.649999618530273,3.2737324237823486,-16.649999618530273,7.055811417999999
2017-11-20,2018-02-19,335.65773220062255,316.25000019073485,329.45,-13.199999809265137,6.207732200622559,-13.199999809265137,7.105777291
2017-11-21,2018-02-20,336.27217826843264,311.9999996185303,330.85,-18.850000381469727,5.422178268432617,-18.850000381469727,7.224730247999999
2017-11-22,2018-02-21,337.8044736862183,314.05,332.55,-18.5,5.254473686218262,-18.5,7.253940159
2017-11-23,2018-02-22,333.6018630981445,311.84999961853026,331.45,-19.600000381469727,2.1518630981445312,-19.600000381469727,7.341582291
2017-11-24,2018-02-23,337.5397605895996,316.94999980926514,332.25,-15.300000190734863,5.289760589599609,-15.300000190734863,7.304693647000001
2017-11-27,2018-02-26,336.237718963623,317.0999998092651,325.9,-8.800000190734863,10.337718963623047,-8.800000190734863,7.338209489
2017-11-28,2018-02-27,336.27964515686034,315.75000019073485,327.7,-11.949999809265137,8.579645156860352,-11.949999809265137,7.373746064
2017-11-29,2018-02-28,337.4567081451416,312.45,327.7,-15.25,9.756708145141602,-15.25,7.464980582000001
2017-11-30,2018-03-01,331.9912796020508,312.44999980926514,322.25,-9.800000190734863,9.741279602050781,-9.800000190734863,7.574393699
2017-12-01,2018-03-02,329.92642841339114,308.1500001907349,321.85,-13.699999809265137,8.076428413391113,-13.699999809265137,7.784631678999999
2017-12-04,2018-03-05,329.06010580062866,303.8500003814697,325.0,-21.149999618530273,4.060105800628662,-21.149999618530273,8.111001254
2017-12-05,2018-03-06,329.2274840831757,310.3000007629395,326.6,-16.299999237060547,2.627484083175659,-16.299999237060547,8.221287595
2017-12-06,2018-03-07,328.4996537208557,310.45000019073484,321.65,-11.199999809265137,6.849653720855713,-11.199999809265137,8.342252999
2017-12-07,2018-03-08,326.93834991455077,313.6000000953674,320.7,-7.099999904632568,6.238349914550781,-7.099999904632568,8.40166879
2017-12-08,2018-03-09,326.946139717102,317.0999998092651,321.4,-4.300000190734863,5.546139717102051,-4.300000190734863,8.420010934
2017-12-11,2018-03-12,326.09560346603394,320.10000002384186,321.5,-1.399999976158142,4.5956034660339355,-1.399999976158142,8.421835316000001
2017-12-12,2018-03-13,327.57471961975097,321.4999999523163,320.45,1.0499999523162842,7.124719619750977,1.0499999523162842,8.420813272
2017-12-13,2018-03-14,327.7390438079834,321.55000004768374,322.85,-1.2999999523162842,4.889043807983398,-1.2999999523162842,8.41911901
2017-12-14,2018-03-15,336.03093032836915,322.8499999523163,324.3,-1.4500000476837158,11.73093032836914,-1.4500000476837158,8.413470055
2017-12-15,2018-03-16,334.30067253112793,322.0,322.75,-0.75,11.55067253112793,-0.75,8.41219496
2017-12-18,2018-03-19,334.9015068054199,319.8499998092651,324.15,-4.300000190734863,10.751506805419922,-4.300000190734863,8.407567419
2017-12-19,2018-03-20,333.7317195892334,321.30000004768374,323.85,-2.549999952316284,9.881719589233398,-2.549999952316284,8.401845822
2017-12-20,2018-03-21,334.8368881225586,321.5999999523163,323.55,-1.9500000476837158,11.286888122558594,-1.9500000476837158,8.397342256
2017-12-21,2018-03-22,333.1498733520508,322.1,316.85,5.25,16.29987335205078,5.25,8.37891929
2017-12-22,2018-03-23,335.18744468688965,311.5,318.5,-7.0,16.68744468688965,-7.0,8.461343944
2017-12-25,2018-03-26,336.12446784973145,314.5,318.5,-4.0,17.624467849731445,-4.0,8.496436753
2017-12-26,2018-03-27,334.90954704284667,315.1500000476837,317.45,-2.299999952316284,17.45954704284668,-2.299999952316284,8.517189067999999
2017-12-27,2018-03-28,339.92810173034667,310.6499998092651,321.2,-10.550000190734863,18.72810173034668,-10.550000190734863,8.617022718
2017-12-28,2018-03-29,338.9886993408203,314.45000019073484,325.65,-11.199999809265137,13.338699340820312,-11.199999809265137,8.635203204
2017-12-29,2018-03-30,338.33826007843015,314.54999961853025,325.65,-11.100000381469727,12.688260078430176,-11.100000381469727,8.648742197
2018-01-01,2018-04-02,328.93103232383726,313.45000019073484,325.65,-12.199999809265137,3.2810323238372803,-12.199999809265137,8.671752676
2018-01-02,2018-04-03,329.0341362953186,312.80000019073486,326.5,-13.699999809265137,2.5341362953186035,-13.699999809265137,8.690151989
2018-01-03,2018-04-04,331.9858943939209,307.5500003814697,327.7,-20.149999618530273,4.285894393920898,-20.149999618530273,8.780645852000001
2018-01-04,2018-04-05,325.96140336990356,312.94999980926514,325.0,-12.050000190734863,0.9614033699035645,-12.050000190734863,8.800202959
2018-01-05,2018-04-06,330.10131974220275,311.2,328.95,-17.75,1.1513197422027588,-17.75,8.787077829
2018-01-08,2018-04-09,330.29574805498123,312.95000076293945,331.25,18.299999237060547,-0.9542519450187683,-18.299999237060547,8.698167427000001
2018-01-09,2018-04-10,330.0762059509754,313.45,330.45,17.0,-0.3737940490245819,-17.0,8.611002647000001
2018-01-10,2018-04-11,329.80482802391055,312.45000038146975,327.85,-15.399999618530273,1.9548280239105225,-15.399999618530273,8.574900832
2018-01-11,2018-04-12,330.52675342559814,311.75,326.5,-14.75,4.0267534255981445,-14.75,8.561555254
2018-01-12,2018-04-13,329.1962417125702,314.45000038146975,326.85,-12.399999618530273,2.3462417125701904,-12.399999618530273,8.510940216
2018-01-15,2018-04-16,330.64889936447145,314.3,327.3,-13.0,3.3488993644714355,-13.0,8.449251645
2018-01-16,2018-04-17,332.0794858932495,314.3999996185303,330.5,-16.100000381469727,1.5794858932495117,-16.100000381469727,8.315728118
2018-01-17,2018-04-18,330.769864988327,317.59999961853026,329.2,-11.600000381469727,1.5698649883270264,-11.600000381469727,8.192488791
2018-01-18,2018-04-19,330.24717977046964,319.0000003814697,329.4,-10.399999618530273,0.8471797704696655,-10.399999618530273,8.060885348
2018-01-19,2018-04-20,329.050012922287,316.9000001907349,329.6,12.699999809265137,-0.5499870777130127,-12.699999809265137,7.916586015
2018-01-22,2018-04-23,329.813960313797,317.1000003814697,326.25,-9.149999618530273,3.563960313796997,-9.149999618530273,7.836679736000001
2018-01-23,2018-04-24,327.80321192741394,315.3500003814697,331.25,15.899999618530273,-3.4467880725860596,-15.899999618530273,7.636948787000001
2018-01-24,2018-04-25,329.5423305988312,312.95000038146975,331.6,18.649999618530273,-2.0576694011688232,-18.649999618530273,7.425657022
2018-01-25,2018-04-26,328.3796060562134,317.4499996185303,334.3,16.850000381469727,-5.920393943786621,-16.850000381469727,7.086997167000001
2018-01-26,2018-04-27,325.7649490356445,320.1499998092651,335.95,15.800000190734863,-10.185050964355469,-15.800000190734863,6.664760224
2018-01-29,2018-04-30,330.17467498779297,321.6499996185303,338.5,16.850000381469727,-8.325325012207031,-16.850000381469727,6.085073261000001
2018-01-30,2018-05-01,331.3667224884033,321.65,333.9,12.25,-2.5332775115966797,-12.25,5.69646198
