date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2018-03-16,2018-03-19,321.14823269844055,319.84999990463257,322.0,2.1500000953674316,-0.8517673015594482,-2.1500000953674316,8.407567419
2018-03-19,2018-03-20,317.6451254844666,321.30000004768374,319.85,-1.4500000476837158,-2.2048745155334473,1.4500000476837158,8.401845822
2018-03-20,2018-03-21,320.70837556123735,321.60000001192094,321.3,-0.30000001192092896,-0.5916244387626648,0.30000001192092896,8.397342256
2018-03-21,2018-03-22,320.57650647163393,322.1,321.6,-0.5,-1.0234935283660889,0.5,8.37891929
2018-03-22,2018-03-23,319.5198729991913,311.4999996185303,322.1,10.600000381469727,-2.580127000808716,-10.600000381469727,8.461343944
2018-03-23,2018-03-26,310.3986269235611,314.5,311.5,-3.0,-1.1013730764389038,3.0,8.496436753
2018-03-26,2018-03-27,315.8296911716461,315.14999997615814,314.5,0.6499999761581421,1.3296911716461182,0.6499999761581421,8.517189067999999
2018-03-27,2018-03-28,313.369318151474,310.65,315.15,4.5,-1.780681848526001,-4.5,8.617022718
2018-03-28,2018-03-29,311.0250521838665,314.44999995231626,310.65,3.799999952316284,0.37505218386650085,3.799999952316284,8.635203204
2018-03-29,2018-03-30,313.6459640979767,314.5500000014901,314.45,-0.10000000149011612,-0.8040359020233154,0.10000000149011612,8.648742197
2018-03-30,2018-04-02,313.34665780067445,313.44999997615815,314.55,1.100000023841858,-1.2033421993255615,-1.100000023841858,8.671752676
2018-04-02,2018-04-03,312.5682173490524,312.80000002384185,313.45,0.6499999761581421,-0.8817826509475708,-0.6499999761581421,8.690151989
2018-04-03,2018-04-04,312.1606528043747,307.55,312.8,5.25,-0.6393471956253052,-5.25,8.780645852000001
2018-04-04,2018-04-05,308.3452517271042,312.95000009536744,307.55,5.400000095367432,0.795251727104187,5.400000095367432,8.800202959
2018-04-05,2018-04-06,313.48820741176604,311.2,312.95,-1.75,0.5382074117660522,-1.75,8.787077829
2018-04-06,2018-04-09,311.48135472536086,312.95,311.2,1.75,0.28135472536087036,1.75,8.698167427000001
2018-04-09,2018-04-10,312.78339169621466,313.45,312.95,-0.5,-0.1666083037853241,0.5,8.611002647000001
2018-04-10,2018-04-11,315.59501428604125,312.45,313.45,-1.0,2.1450142860412598,-1.0,8.574900832
2018-04-11,2018-04-12,313.5497813940048,311.7500000119209,312.45,-0.699999988079071,1.0997813940048218,-0.699999988079071,8.561555254
2018-04-12,2018-04-13,311.21362805366516,314.4500000476837,311.75,-2.700000047683716,-0.5363719463348389,2.700000047683716,8.510940216
2018-04-13,2018-04-16,314.4805346716195,314.2999999940395,314.45,-0.15000000596046448,0.030534671619534492,-0.15000000596046448,8.449251645
2018-04-16,2018-04-17,315.0474834918976,314.4000000014901,314.3,0.10000000149011612,0.747483491897583,0.10000000149011612,8.315728118
2018-04-17,2018-04-18,315.4531845092773,317.6000000476837,314.4,3.200000047683716,1.0531845092773438,3.200000047683716,8.192488791
2018-04-18,2018-04-19,317.58415550217035,318.99999997615816,317.6,-1.399999976158142,-0.015844497829675674,1.399999976158142,8.060885348
2018-04-19,2018-04-20,318.42564421892166,316.90000009536743,319.0,2.0999999046325684,-0.5743557810783386,-2.0999999046325684,7.916586015
2018-04-20,2018-04-23,316.42534401416776,317.1000000029802,316.9,-0.20000000298023224,-0.47465598583221436,0.20000000298023224,7.836679736000001
2018-04-23,2018-04-24,316.3263500094414,315.35,317.1,1.75,-0.7736499905586243,-1.75,7.636948787000001
2018-04-24,2018-04-25,314.4158754706383,312.9499999046326,315.35,2.4000000953674316,-0.9341245293617249,-2.4000000953674316,7.425657022
2018-04-25,2018-04-26,313.34539819955825,317.45,312.95,4.5,0.39539819955825806,4.5,7.086997167000001
2018-04-26,2018-04-27,318.10894412994384,320.1500000476837,317.45,2.700000047683716,0.6589441299438477,2.700000047683716,6.664760224
2018-04-27,2018-04-30,321.5689587831497,321.65,320.15,1.5,1.4189587831497192,1.5,6.085073261000001
2018-04-30,2018-05-01,320.7102194070816,321.65,321.65,-0.0,-0.939780592918396,0.0,5.69646198
2018-05-01,2018-05-02,320.5757045984268,319.75000002384184,321.65,1.899999976158142,-1.0742954015731812,-1.899999976158142,5.212523404
2018-05-02,2018-05-03,318.67953968048096,318.0,319.75,1.75,-1.070460319519043,-1.75,4.696735133
2018-05-03,2018-05-04,316.6538767814636,316.4500000476837,318.0,1.5499999523162842,-1.346123218536377,-1.5499999523162842,4.443839864
2018-05-04,2018-05-07,317.5197485208511,316.45,316.45,-0.0,1.0697485208511353,0.0,4.334481326000001
2018-05-07,2018-05-08,317.10132200717925,314.04999990463256,316.45,-2.4000000953674316,0.6513220071792603,-2.4000000953674316,4.322876035
