date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-10-04,2018-01-03,328.9465873718262,327.6999996185303,314.3,13.399999618530273,14.646587371826172,13.399999618530273,5.405970924
2017-10-05,2018-01-04,327.49067573547364,324.99999980926515,314.3,10.699999809265137,13.190675735473633,10.699999809265137,5.203018724
2017-10-06,2018-01-05,326.5853603363037,328.9499996185303,314.3,14.649999618530273,12.285360336303711,14.649999618530273,4.993831171
2017-10-09,2018-01-08,326.63207893371583,331.25000076293946,314.3,16.950000762939453,12.33207893371582,16.950000762939453,4.790699247
2017-10-10,2018-01-09,329.3127254486084,330.45000019073484,320.15,10.300000190734863,9.162725448608398,10.300000190734863,4.742181952
2017-10-11,2018-01-10,331.8615493774414,327.84999990463257,323.25,4.599999904632568,8.611549377441406,4.599999904632568,4.722413949
2017-10-12,2018-01-11,332.7925838470459,326.50000002384184,325.65,0.8500000238418579,7.142583847045898,0.8500000238418579,4.720111558999999
2017-10-13,2018-01-12,327.02222793102266,326.8499999523163,325.3,1.5499999523162842,1.722227931022644,1.5499999523162842,4.715815376
2017-10-16,2018-01-15,324.1486837863922,327.2999999523163,325.5,-1.7999999523162842,-1.351316213607788,1.7999999523162842,4.712607502
2017-10-17,2018-01-16,326.1034157752991,330.49999980926515,325.8,4.699999809265137,0.30341577529907227,4.699999809265137,4.730685301
2017-10-18,2018-01-17,325.29818580150607,329.1999999046326,325.85,-3.3499999046325684,-0.5518141984939575,3.3499999046325684,4.735942381
2017-10-19,2018-01-18,328.72354755401614,329.4000001907349,324.1,5.300000190734863,4.623547554016113,5.300000190734863,4.7295354960000004
2017-10-20,2018-01-19,331.6418604850769,329.59999990463257,326.25,3.3499999046325684,5.391860485076904,3.3499999046325684,4.737743803
2017-10-23,2018-01-22,330.6269681930542,326.2499999880791,327.05,-0.800000011920929,3.576968193054199,-0.800000011920929,4.739200781
2017-10-24,2018-01-23,330.2418284893036,331.24999980926515,326.55,4.699999809265137,3.691828489303589,4.699999809265137,4.764972858999999
2017-10-25,2018-01-24,329.08888936042786,331.59999990463257,326.75,4.849999904632568,2.3388893604278564,4.849999904632568,4.794608601
2017-10-26,2018-01-25,325.7344796657562,334.30000019073486,323.75,10.550000190734863,1.9844796657562256,10.550000190734863,4.849332453
2017-10-27,2018-01-26,325.13936815261843,335.95000038146975,326.85,-9.100000381469727,-1.7106318473815918,9.100000381469727,4.960206673
2017-10-30,2018-01-29,316.6401912689209,338.50000019073485,327.45,-11.050000190734863,-10.809808731079102,11.050000190734863,5.139521523
2017-10-31,2018-01-30,332.85221498012544,333.8999999046326,331.05,2.8499999046325684,1.8022149801254272,2.8499999046325684,5.179548818
2017-11-01,2018-01-31,344.7061622619629,334.45000009536744,336.55,-2.0999999046325684,8.15616226196289,-2.0999999046325684,5.130812839
2017-11-02,2018-02-01,346.0250747680664,333.65000002384187,335.05,-1.399999976158142,10.975074768066406,-1.399999976158142,5.102880031000001
2017-11-03,2018-02-02,347.98858604431155,327.4000001907349,336.35,-8.949999809265137,11.638586044311523,-8.949999809265137,4.988176887
2017-11-06,2018-02-05,343.103197479248,323.0000003814697,334.15,-11.149999618530273,8.953197479248047,-11.149999618530273,4.953370914
2017-11-07,2018-02-06,342.3328742980957,317.6499996185303,333.75,-16.100000381469727,8.582874298095703,-16.100000381469727,5.037585058
