date,index1,index2,loss_profits,pred_date,prediction,real
2017-11-14,331.3,320.4499996185303,-10.850000381469727,2017-12-12,2.7191944122314453,-10.850000381469727
2017-11-15,329.15,322.8499998092651,-6.300000190734863,2017-12-13,4.306693077087402,-6.300000190734863
2017-11-16,331.3,324.3,-7.0,2017-12-14,3.95584774017334,-7.0
2017-11-17,330.95,322.75000019073485,-8.199999809265137,2017-12-15,4.461822032928467,-8.199999809265137
2017-11-20,329.45,324.1499998092651,-5.300000190734863,2017-12-18,4.717864036560059,-5.300000190734863
2017-11-21,330.85,323.85,-7.0,2017-12-19,5.381430625915527,-7.0
2017-11-22,332.55,323.55,-9.0,2017-12-20,4.86787223815918,-9.0
2017-11-23,331.45,316.84999961853026,-14.600000381469727,2017-12-21,6.474995136260986,-14.600000381469727
2017-11-24,332.25,318.5,-13.75,2017-12-22,5.578136920928955,-13.75
2017-11-27,325.9,318.49999990463255,-7.400000095367432,2017-12-25,12.741277694702148,-7.400000095367432
2017-11-28,327.7,317.45,-10.25,2017-12-26,12.149209022521973,-10.25
2017-11-29,327.7,321.2,-6.5,2017-12-27,12.136672019958496,-6.5
2017-11-30,322.25,325.65000009536743,3.4000000953674316,2017-12-28,16.174917221069336,3.4000000953674316
2017-12-01,321.85,325.6499999523163,3.799999952316284,2017-12-29,17.4869384765625,3.799999952316284
2017-12-04,325.0,325.64999997615814,0.6499999761581421,2018-01-01,14.150346755981445,0.6499999761581421
2017-12-05,326.6,326.4999999985099,-0.10000000149011612,2018-01-02,17.562816619873047,-0.10000000149011612
2017-12-06,321.65,327.70000019073484,6.050000190734863,2018-01-03,20.572330474853516,6.050000190734863
2017-12-07,320.7,325.00000019073485,4.300000190734863,2018-01-04,19.874942779541016,4.300000190734863
2017-12-08,321.4,328.95000019073484,7.550000190734863,2018-01-05,19.855899810791016,7.550000190734863
2017-12-11,321.5,331.25,9.75,2018-01-08,20.766103744506836,9.75
2017-12-12,320.45,330.45,10.0,2018-01-09,21.081077575683594,10.0
2017-12-13,322.85,327.85,5.0,2018-01-10,18.82745361328125,5.0
2017-12-14,324.3,326.5000000476837,2.200000047683716,2018-01-11,17.791255950927734,2.200000047683716
2017-12-15,322.75,326.84999990463257,4.099999904632568,2018-01-12,17.234773635864258,4.099999904632568
2017-12-18,324.15,327.3000000953674,3.1500000953674316,2018-01-15,18.53304672241211,3.1500000953674316
2017-12-19,323.85,330.50000009536745,6.650000095367432,2018-01-16,18.501008987426758,6.650000095367432
2017-12-20,323.55,329.20000009536744,5.650000095367432,2018-01-17,19.505035400390625,5.650000095367432
2017-12-21,316.85,329.4000001907349,12.550000190734863,2018-01-18,21.113388061523438,12.550000190734863
2017-12-22,318.5,329.6000003814697,11.100000381469727,2018-01-19,20.801403045654297,11.100000381469727
2017-12-25,318.5,326.25,7.75,2018-01-22,20.08499526977539,7.75
2017-12-26,317.45,331.25000019073485,13.800000190734863,2018-01-23,21.381582260131836,13.800000190734863
2017-12-27,321.2,331.59999961853026,10.399999618530273,2018-01-24,20.755266189575195,10.399999618530273
2017-12-28,325.65,334.29999961853025,8.649999618530273,2018-01-25,15.995505332946777,8.649999618530273
2017-12-29,325.65,335.95000019073484,10.300000190734863,2018-01-26,16.344327926635742,10.300000190734863
2018-01-01,325.65,338.5000003814697,12.850000381469727,2018-01-29,9.438943862915039,12.850000381469727
2018-01-02,326.5,333.90000009536743,7.400000095367432,2018-01-30,9.019343376159668,7.400000095367432
2018-01-03,327.7,334.45,6.75,2018-01-31,9.4202299118042,6.75
2018-01-04,325.0,333.6499996185303,8.649999618530273,2018-02-01,13.09308910369873,8.649999618530273
2018-01-05,328.95,327.4000000476837,-1.5499999523162842,2018-02-02,11.56041431427002,-1.5499999523162842
2018-01-08,331.25,323.0,-8.25,2018-02-05,4.125209808349609,-8.25
2018-01-09,330.45,317.6499998092651,-12.800000190734863,2018-02-06,5.167258262634277,-12.800000190734863
2018-01-10,327.85,309.4999996185303,-18.350000381469727,2018-02-07,7.237135410308838,-18.350000381469727
2018-01-11,326.5,312.5,-14.0,2018-02-08,8.640803337097168,-14.0
2018-01-12,326.85,303.85,-23.0,2018-02-09,7.387131214141846,-23.0
2018-01-15,327.3,308.09999923706056,-19.200000762939453,2018-02-12,3.8062033653259277,-19.200000762939453
2018-01-16,330.5,311.3999996185303,-19.100000381469727,2018-02-13,2.70395565032959,-19.100000381469727
2018-01-17,329.2,314.3000003814697,-14.899999618530273,2018-02-14,3.0936760902404785,-14.899999618530273
2018-01-18,329.4,314.29999961853025,-15.100000381469727,2018-02-15,3.5503084659576416,-15.100000381469727
2018-01-19,329.6,314.29999980926516,-15.300000190734863,2018-02-16,2.9291982650756836,-15.300000190734863
2018-01-22,326.25,316.25,-10.0,2018-02-19,4.010908126831055,-10.0
2018-01-23,331.25,312.0,-19.25,2018-02-20,0.08748967945575714,-19.25
2018-01-24,331.6,314.0500007629395,17.549999237060547,2018-02-21,-0.5026863217353821,-17.549999237060547
2018-01-25,334.3,311.84999923706056,22.450000762939453,2018-02-22,-0.9265466332435608,-22.450000762939453
2018-01-26,335.95,316.95,19.0,2018-02-23,-1.2835527658462524,-19.0
2018-01-29,338.5,317.1000003814697,21.399999618530273,2018-02-26,-2.371063232421875,-21.399999618530273
2018-01-30,333.9,315.7500003814697,18.149999618530273,2018-02-27,-2.1851248741149902,-18.149999618530273
2018-01-31,334.45,312.45,22.0,2018-02-28,-0.7422469258308411,-22.0
2018-02-01,333.65,312.4499992370605,21.200000762939453,2018-03-01,-1.1705503463745117,-21.200000762939453
2018-02-02,327.4,308.15,19.25,2018-03-02,-0.7728994488716125,-19.25
2018-02-05,323.0,303.8500003814697,19.149999618530273,2018-03-05,-2.457953453063965,-19.149999618530273
2018-02-06,317.65,310.3000000953674,7.349999904632568,2018-03-06,-3.9776699542999268,-7.349999904632568
2018-02-07,309.5,310.44999998807907,-0.949999988079071,2018-03-07,-1.4419119358062744,0.949999988079071
2018-02-08,312.5,313.60000002384186,-1.100000023841858,2018-03-08,-3.4274239540100098,1.100000023841858
2018-02-09,303.85,317.1,-13.25,2018-03-09,-3.201430320739746,13.25
2018-02-12,308.1,320.1,-12.0,2018-03-12,-8.428709030151367,12.0
2018-02-13,311.4,321.5000003814697,-10.100000381469727,2018-03-13,-9.540445327758789,10.100000381469727
2018-02-14,314.3,321.55,-7.25,2018-03-14,-7.301721572875977,7.25
2018-02-15,314.3,322.8500001907349,-8.550000190734863,2018-03-15,-5.832181453704834,8.550000190734863
2018-02-16,314.3,321.99999980926515,-7.699999809265137,2018-03-16,-5.279506206512451,7.699999809265137
2018-02-19,316.25,319.84999990463257,-3.5999999046325684,2018-03-19,-5.825281620025635,3.5999999046325684
2018-02-20,312.0,321.30000019073486,-9.300000190734863,2018-03-20,-3.381265640258789,9.300000190734863
2018-02-21,314.05,321.6000001907349,-7.550000190734863,2018-03-21,-1.1196987628936768,7.550000190734863
2018-02-22,311.85,322.1,10.25,2018-03-22,1.0238752365112305,10.25
2018-02-23,316.95,311.50000019073485,5.449999809265137,2018-03-23,-2.999420642852783,-5.449999809265137
2018-02-26,317.1,314.50000009536745,2.5999999046325684,2018-03-26,-3.3172736167907715,-2.5999999046325684
2018-02-27,315.75,315.14999997615814,0.6000000238418579,2018-03-27,-4.642430305480957,-0.6000000238418579
2018-02-28,312.45,310.6500000476837,-1.7999999523162842,2018-03-28,6.766242027282715,-1.7999999523162842
2018-03-01,312.45,314.45,2.0,2018-03-29,5.648791313171387,2.0
2018-03-02,308.15,314.5500000953674,6.400000095367432,2018-03-30,7.677272796630859,6.400000095367432
2018-03-05,303.85,313.45000038146975,9.600000381469727,2018-04-02,9.320101737976074,9.600000381469727
2018-03-06,310.3,312.8,2.5,2018-04-03,5.6016435623168945,2.5
2018-03-07,310.45,307.54999990463256,-2.9000000953674316,2018-04-04,8.67676067352295,-2.9000000953674316
