date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2018-01-09,2018-04-10,336.0299670219421,313.45,330.45,-17.0,5.579967021942139,-17.0,8.611002647000001
2018-01-10,2018-04-11,334.94513473510744,312.45000038146975,327.85,-15.399999618530273,7.095134735107422,-15.399999618530273,8.574900832
2018-01-11,2018-04-12,332.433385848999,311.75,326.5,-14.75,5.933385848999023,-14.75,8.561555254
2018-01-12,2018-04-13,333.3645177841187,314.45000038146975,326.85,-12.399999618530273,6.514517784118652,-12.399999618530273,8.510940216
2018-01-15,2018-04-16,334.0932538986206,314.3,327.3,-13.0,6.7932538986206055,-13.0,8.449251645
2018-01-16,2018-04-17,334.54891777038574,314.3999996185303,330.5,-16.100000381469727,4.048917770385742,-16.100000381469727,8.315728118
2018-01-17,2018-04-18,332.55823798179625,317.59999961853026,329.2,-11.600000381469727,3.3582379817962646,-11.600000381469727,8.192488791
2018-01-18,2018-04-19,332.20400466918943,319.0000003814697,329.4,-10.399999618530273,2.804004669189453,-10.399999618530273,8.060885348
2018-01-19,2018-04-20,334.3808394432068,316.9000001907349,329.6,-12.699999809265137,4.780839443206787,-12.699999809265137,7.916586015
2018-01-22,2018-04-23,330.00669622421265,317.1000003814697,326.25,-9.149999618530273,3.7566962242126465,-9.149999618530273,7.836679736000001
2018-01-23,2018-04-24,334.07767391204834,315.3500003814697,331.25,-15.899999618530273,2.82767391204834,-15.899999618530273,7.636948787000001
2018-01-24,2018-04-25,334.09589824676516,312.95000038146975,331.6,-18.649999618530273,2.4958982467651367,-18.649999618530273,7.425657022
2018-01-25,2018-04-26,334.4163579821587,317.4499996185303,334.3,-16.850000381469727,0.11635798215866089,-16.850000381469727,7.086997167000001
2018-01-26,2018-04-27,334.2608012676239,320.1499998092651,335.95,15.800000190734863,-1.6891987323760986,-15.800000190734863,6.664760224
2018-01-29,2018-04-30,335.66568994522095,321.6499996185303,338.5,16.850000381469727,-2.8343100547790527,-16.850000381469727,6.085073261000001
2018-01-30,2018-05-01,333.97995644211767,321.65,333.9,-12.25,0.07995644211769104,-12.25,5.69646198
2018-01-31,2018-05-02,335.30705292224883,319.75000019073485,334.45,-14.699999809265137,0.8570529222488403,-14.699999809265137,5.212523404
2018-02-01,2018-05-03,333.25117629170416,318.0000003814697,333.65,15.649999618530273,-0.39882370829582214,-15.649999618530273,4.696735133
2018-02-02,2018-05-04,333.30321350097654,316.45000019073484,327.4,-10.949999809265137,5.9032135009765625,-10.949999809265137,4.443839864
2018-02-05,2018-05-07,339.88211250305176,316.44999980926514,323.0,-6.550000190734863,16.882112503051758,-6.550000190734863,4.334481326000001
2018-02-06,2018-05-08,338.47569885253904,314.0500000953674,317.65,-3.5999999046325684,20.825698852539062,-3.5999999046325684,4.322876035
2018-02-07,2018-05-09,328.93804359436035,314.05000019073486,309.5,4.550000190734863,19.43804359436035,4.550000190734863,4.270104034
2018-02-08,2018-05-10,335.7228546142578,315.84999990463257,312.5,3.3499999046325684,23.222854614257812,3.3499999046325684,4.259671829
2018-02-09,2018-05-11,324.0615993499756,317.6500001907349,303.85,13.800000190734863,20.211599349975586,13.800000190734863,4.03042411
2018-02-12,2018-05-14,322.89611015319826,316.85,308.1,8.75,14.796110153198242,8.75,3.9323719660000003
2018-02-13,2018-05-15,324.60811653137205,313.74999990463255,311.4,2.3499999046325684,13.20811653137207,2.3499999046325684,3.905756046
2018-02-14,2018-05-16,320.9368532180786,314.90000002384187,314.3,0.6000000238418579,6.636853218078613,0.6000000238418579,3.903742965
2018-02-15,2018-05-17,320.1712019920349,313.40000002384187,314.3,-0.8999999761581421,5.871201992034912,-0.8999999761581421,3.90945261
2018-02-16,2018-05-18,324.4514883041382,314.7499999880791,314.3,0.44999998807907104,10.151488304138184,0.44999998807907104,3.907819762
